dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
1.0,16.0,16.0,False,3.056999146938324,6.809568631910376,28.871252700271082
1.0,31.0,31.0,False,3.3297743797302246,5.439049510945781,31.46527371340696
1.0,20.0,20.0,False,2.0063238739967346,34.25394407242627,17.521553608365615
1.0,-1.0,-1.0,False,1.8889251947402954,28.19891574547284,22.547213397853888
1.0,-1.0,-1.0,False,3.791217565536499,3.4748812264102913,22.09940961679218
1.0,-26.0,-26.0,False,1.8889251947402954,34.53352871794151,22.547213397853888
1.0,33.0,33.0,False,3.00857812166214,25.823914541825157,29.424231128483907
1.0,29.0,29.0,False,2.707396298646927,34.65647476715041,20.302513789987362
1.0,32.0,32.0,False,2.5483654737472534,4.18081689709834,23.847889152220613
1.0,-2.0,-2.0,False,2.0063238739967346,34.25394407242627,9.926801044390613
1.0,-28.0,-28.0,False,2.3663907051086426,3.986753464416273,35.07114864040088
1.0,1.0,1.0,True,3.3297743797302246,5.439049510945781,33.94761037829804
1.0,36.0,36.0,False,2.0063238739967346,34.25394407242627,28.820114552828112
1.0,9.0,9.0,False,2.0063238739967346,34.25394407242627,35.26096499461379
1.0,36.0,36.0,False,1.749110221862793,30.799348651513444,27.980900517356602
1.0,1.0,1.0,True,2.573677182197571,24.622174425237485,20.398544398903937
1.0,-1.0,-1.0,False,4.089699149131775,3.4748812264102913,36.2216088497233
1.0,6.0,6.0,False,3.1884137392044067,31.785610443729368,36.747926523790596
1.0,27.0,27.0,False,1.5438791513442993,28.081788432777067,29.457866855652732
1.0,-7.0,-7.0,False,1.6398950219154358,35.26689803462821,13.576984318096127
1.0,-25.0,-25.0,False,3.5062811970710754,34.53352871794151,12.189278027854318
1.0,-6.0,-6.0,False,2.573677182197571,20.4485028714534,20.398544398903937
1.0,27.0,27.0,False,4.14567768573761,28.19891574547284,36.44429562571878
1.0,-20.0,-20.0,False,1.3143932223320007,37.07385579129372,25.711874356815642
1.0,-5.0,-5.0,False,1.3801270127296448,27.256999945344457,5.843127538811253
1.0,27.0,27.0,False,1.5438791513442993,27.256999945344457,29.457866855652732
1.0,4.0,4.0,False,1.4554450511932373,17.802524517285114,28.230513764130823
1.0,-30.0,-30.0,False,1.3143932223320007,37.07385579129372,28.230513764130823
1.0,0.0,0.0,False,2.5839467644691467,27.394753562235156,20.7969565329039
1.0,1.0,1.0,True,4.038053870201111,28.081788432777067,36.747926523790596
1.0,-38.0,-38.0,False,3.108560085296631,16.32309761588124,21.15943589444709
1.0,-26.0,-26.0,False,1.5022268295288086,19.64727804050576,12.189278027854318
1.0,35.0,35.0,False,2.648109197616577,34.07222420013962,19.699183118895
1.0,-4.0,-4.0,False,2.383823335170746,27.256999945344457,36.2216088497233
1.0,-21.0,-21.0,False,2.7249364256858826,22.148112321246053,12.189278027854318
1.0,-1.0,-1.0,False,2.690415620803833,27.394753562235156,17.521553608365615
1.0,-26.0,-26.0,False,2.395661950111389,14.573930960916634,25.928765501506795
1.0,3.0,3.0,False,4.222649335861206,18.691830034544054,33.10424276686881
1.0,29.0,29.0,False,2.648109197616577,34.07222420013962,36.44429562571878
1.0,36.0,36.0,False,2.178764283657074,23.690022517942754,27.31265510148413
1.0,-24.0,-24.0,False,4.018570363521576,20.844948798482978,21.15943589444709
1.0,36.0,36.0,False,3.6008089371025562,6.809568631910376,31.46527371340696
1.0,29.0,29.0,False,2.178764283657074,23.690022517942754,2.118246904356275
1.0,7.0,7.0,False,1.3852925300598145,34.7442427469698,36.59222992721464
1.0,33.0,33.0,False,2.0063238739967346,34.25394407242627,12.053709790278342
1.0,37.0,37.0,False,2.648109197616577,34.07222420013962,27.31265510148413
1.0,39.0,39.0,False,3.9864962995052338,24.622174425237485,24.021609591281702
1.0,-31.0,-31.0,False,1.3143932223320007,37.07385579129372,22.547213397853888
1.0,-22.0,-22.0,False,1.8709640800952911,20.844948798482978,3.936826618077151
1.0,33.0,33.0,False,2.383823335170746,27.256999945344457,22.435081670385888
1.0,1.0,1.0,True,1.8709640800952911,3.4748812264102913,3.936826618077151
1.0,32.0,32.0,False,3.6008089371025562,6.809568631910376,13.430578960059487
1.0,-16.0,-16.0,False,2.9130491614341736,16.32309761588124,19.417583798644788
1.0,-2.0,-2.0,False,2.6830013394355774,12.43029518967681,35.07114864040088
1.0,7.0,7.0,False,2.2051366567611694,27.69895308957183,36.59222992721464
1.0,-4.0,-4.0,False,1.5075828433036804,16.789811292931745,36.2216088497233
1.0,34.0,34.0,False,1.8619826138019562,9.751103656611013,13.576984318096127
1.0,-31.0,-31.0,False,1.837521255016327,22.719107413858364,20.398544398903937
1.0,4.0,4.0,False,2.0506393909454346,22.066554855897035,15.113903798926765
2.0,2.0,2.0,True,2.8450576663017273,17.530484487102434,13.788755418854036
2.0,30.0,30.0,False,2.7670029997825623,14.410880645801937,7.86545359531221
2.0,6.0,6.0,False,1.3557932376861572,20.578045496573417,28.09628398190077
2.0,14.0,14.0,False,2.373960256576538,22.148112321246053,23.513896404619913
2.0,-28.0,-28.0,False,2.8450576663017273,9.167370393501105,13.788755418854036
2.0,36.0,36.0,False,2.0506393909454346,22.066554855897035,22.4662837557135
2.0,4.0,4.0,False,2.0063238739967346,34.25394407242627,35.16625861221939
2.0,3.0,3.0,False,1.749110221862793,30.799348651513444,21.120398409618556
2.0,3.0,3.0,False,2.178764283657074,23.690022517942754,28.405896007317136
2.0,5.0,5.0,False,1.749110221862793,30.799348651513444,13.788755418854036
2.0,33.0,33.0,False,2.383823335170746,27.256999945344457,22.4662837557135
2.0,-3.0,-3.0,False,1.7012319564819336,4.18081689709834,15.011866961622792
2.0,6.0,6.0,False,3.734430193901062,24.622174425237485,28.405896007317136
2.0,30.0,30.0,False,2.341552197933197,17.530484487102434,30.005481727774683
2.0,28.0,28.0,False,2.5843726992607117,20.4485028714534,17.669207168348212
2.0,12.0,12.0,False,1.8084846138954163,9.751103656611013,2.300025906624223
2.0,2.0,2.0,True,2.0506393909454346,22.066554855897035,9.551735996821652
2.0,4.0,4.0,False,2.373960256576538,20.24140578261897,23.513896404619913
2.0,29.0,29.0,False,4.317057907581329,3.4748812264102913,26.90104522163439
2.0,2.0,2.0,True,2.22684970498085,9.167370393501105,10.669918299811775
2.0,36.0,36.0,False,2.648109197616577,34.07222420013962,24.2598527378981
2.0,-20.0,-20.0,False,3.6754541397094727,20.844948798482978,35.74599355642529
2.0,-26.0,-26.0,False,2.3663907051086426,3.986753464416273,7.518614303366388
2.0,27.0,27.0,False,3.3297743797302246,5.439049510945781,26.90104522163439
2.0,33.0,33.0,False,2.648109197616577,34.07222420013962,17.669207168348212
2.0,31.0,31.0,False,2.5843726992607117,20.4485028714534,35.66526580151034
2.0,37.0,37.0,False,1.8679865300655365,17.077315748469154,18.898322847419887
2.0,33.0,33.0,False,3.00857812166214,25.823914541825157,7.86545359531221
2.0,5.0,5.0,False,2.8581967651844025,20.578045496573417,29.411686701783356
2.0,2.0,2.0,True,3.00857812166214,25.823914541825157,7.518614303366388
2.0,37.0,37.0,False,1.749110221862793,30.799348651513444,22.737277151801447
2.0,36.0,36.0,False,3.00857812166214,25.823914541825157,29.585186372846536
2.0,11.0,11.0,False,3.213452398777008,15.08282846410245,34.49676769428927
2.0,10.0,10.0,False,2.5483654737472534,4.18081689709834,9.253918822872949
2.0,-27.0,-27.0,False,2.425425499677658,12.247694304545158,35.16625861221939
2.0,2.0,2.0,True,2.774242341518402,12.43029518967681,18.415160012504177
2.0,-39.0,-39.0,False,1.6398950219154358,35.26689803462821,7.518614303366388
2.0,17.0,17.0,False,2.0506393909454346,22.066554855897035,16.72370352402934
2.0,33.0,33.0,False,2.455235004425049,28.19891574547284,18.132674913981468
2.0,16.0,16.0,False,2.0995420664548874,16.333174425766405,17.36037801322203
2.0,37.0,37.0,False,1.8619826138019562,9.751103656611013,18.898322847419887
2.0,5.0,5.0,False,2.0926946103572845,18.691830034544054,14.052947194792242
2.0,4.0,4.0,False,2.425425499677658,12.247694304545158,18.898322847419887
2.0,1.0,1.0,False,2.425425499677658,12.247694304545158,17.669207168348212
2.0,32.0,32.0,False,4.317057907581329,18.691830034544054,26.90104522163439
2.0,3.0,3.0,False,3.747793883085251,20.578045496573417,30.93736111388195
2.0,4.0,4.0,False,2.0926946103572845,31.635880479541267,14.052947194792242
2.0,5.0,5.0,False,2.8581967651844025,6.809568631910376,29.411686701783356
2.0,31.0,31.0,False,2.3121227025985718,17.802524517285114,26.90104522163439
2.0,3.0,3.0,False,3.3473904728889465,20.24140578261897,18.898322847419887
2.0,0.0,0.0,False,1.5075828433036804,16.789811292931745,35.74599355642529
2.0,37.0,37.0,False,3.312854290008545,31.635880479541267,16.52915459605107
2.0,7.0,7.0,False,2.929682970046997,14.573930960916634,29.585186372846536
2.0,-5.0,-5.0,False,3.8955968618392944,25.56340140919565,17.669207168348212
2.0,4.0,4.0,False,1.3143932223320007,37.07385579129372,22.4662837557135
2.0,-21.0,-21.0,False,1.8084846138954163,19.746891018462108,2.300025906624223
2.0,-12.0,-12.0,False,1.7012319564819336,16.333174425766405,15.011866961622792
2.0,37.0,37.0,False,2.373960256576538,34.07222420013962,23.513896404619913
2.0,-37.0,-37.0,False,1.6398950219154358,35.26689803462821,35.74599355642529
2.0,10.0,10.0,False,3.2217567563056946,28.19891574547284,9.253918822872949
2.0,36.0,36.0,False,3.91225665807724,37.15563965625792,16.52915459605107
2.0,-9.0,-9.0,False,2.0926946103572845,16.333174425766405,14.052947194792242
2.0,-1.0,-1.0,False,1.1229265928268433,34.7442427469698,31.207261057327592
2.0,3.0,3.0,False,1.3143932223320007,37.07385579129372,29.585186372846536
2.0,37.0,37.0,False,2.22684970498085,6.809568631910376,10.669918299811775
2.0,-1.0,-1.0,False,3.108560085296631,16.32309761588124,22.4662837557135
2.0,0.0,0.0,False,1.3143932223320007,37.07385579129372,30.005481727774683
2.0,4.0,4.0,False,2.707396298646927,34.65647476715041,13.764056563465417
2.0,-1.0,-1.0,False,1.1229265928268433,22.719107413858364,31.207261057327592
2.0,26.0,26.0,False,1.1229265928268433,16.789811292931745,31.207261057327592
2.0,22.0,22.0,False,2.0995420664548874,16.333174425766405,30.855738821078003
2.0,5.0,5.0,False,1.5022268295288086,19.64727804050576,17.669207168348212
2.0,-25.0,-25.0,False,1.858035922050476,5.149203948189354,18.415160012504177
2.0,34.0,34.0,False,3.00857812166214,25.823914541825157,32.49296875234801
2.0,35.0,35.0,False,3.6849807500839233,37.15563965625792,12.655523284016555
2.0,-29.0,-29.0,False,3.234973907470703,19.746891018462108,35.74599355642529
2.0,-10.0,-10.0,False,2.690415620803833,27.394753562235156,9.253918822872949
2.0,33.0,33.0,False,2.774242341518402,12.43029518967681,12.655523284016555
2.0,5.0,5.0,False,2.0926946103572845,20.578045496573417,14.052947194792242
2.0,12.0,12.0,False,2.5843726992607117,20.4485028714534,16.72370352402934
2.0,35.0,35.0,False,2.0063238739967346,34.25394407242627,22.4662837557135
2.0,36.0,36.0,False,1.8619826138019562,9.751103656611013,18.132674913981468
2.0,-38.0,-38.0,False,1.6398950219154358,35.26689803462821,21.120398409618556
2.0,36.0,36.0,False,1.8679865300655365,17.077315748469154,18.132674913981468
2.0,38.0,38.0,False,2.455235004425049,34.65647476715041,18.132674913981468
2.0,26.0,26.0,False,2.387457937002182,14.77652802158273,17.36037801322203
2.0,-1.0,-1.0,False,2.0063238739967346,34.25394407242627,34.77469796077666
2.0,5.0,5.0,False,1.3557932376861572,24.622174425237485,28.09628398190077
2.0,6.0,6.0,False,2.5621561408042908,25.823914541825157,35.16625861221939
2.0,-37.0,-37.0,False,3.5645443201065063,25.56340140919565,13.764056563465417
2.0,1.0,1.0,False,2.0063238739967346,34.25394407242627,21.120398409618556
2.0,4.0,4.0,False,2.0926946103572845,31.785610443729368,14.052947194792242
2.0,13.0,13.0,False,2.373960256576538,15.08282846410245,23.513896404619913
2.0,29.0,29.0,False,3.239229142665863,28.081788432777067,7.86545359531221
2.0,1.0,1.0,False,1.7012319564819336,17.802524517285114,15.011866961622792
2.0,-4.0,-4.0,False,3.3473904728889465,20.24140578261897,26.90104522163439
2.0,-19.0,-19.0,False,2.5621561408042908,15.08282846410245,35.16625861221939
2.0,1.0,1.0,False,3.048538565635681,13.686421391041709,34.49676769428927
3.0,6.0,6.0,False,3.00857812166214,25.823914541825157,27.846387967249374
3.0,-30.0,-30.0,False,1.9486613273620605,9.167370393501105,8.149527340622235
3.0,-10.0,-10.0,False,1.3852925300598145,34.7442427469698,21.92983370556557
3.0,2.0,2.0,False,2.0506393909454346,22.066554855897035,32.88836237357804
3.0,8.0,8.0,False,1.7072398364543915,3.986753464416273,36.10851299688132
3.0,-3.0,-3.0,False,2.5843726992607117,20.4485028714534,28.275316153326326
3.0,-2.0,-2.0,False,2.383823335170746,27.256999945344457,11.786489803841393
3.0,7.0,7.0,False,2.301563858985901,37.15563965625792,27.6320844861204
3.0,-31.0,-31.0,False,2.441510796546936,13.686421391041709,20.637872551386337
3.0,-23.0,-23.0,False,2.690415620803833,27.394753562235156,33.01674350156386
3.0,4.0,4.0,False,2.9247633814811707,31.635880479541267,11.78669612890189
3.0,-10.0,-10.0,False,2.0995420664548874,16.333174425766405,30.487179484917206
3.0,-22.0,-22.0,False,3.0525527596473694,15.08282846410245,32.88836237357804
3.0,-29.0,-29.0,False,1.5022268295288086,19.64727804050576,33.01674350156386
3.0,-6.0,-6.0,False,1.7427961230278015,16.32309761588124,36.27695341733046
3.0,-21.0,-21.0,False,2.4671566486358643,20.844948798482978,10.196249966253701
3.0,-35.0,-35.0,False,3.108560085296631,16.32309761588124,15.853282370783516
3.0,-28.0,-28.0,False,2.2051366567611694,27.69895308957183,15.853282370783516
3.0,-1.0,-1.0,False,2.0506393909454346,22.066554855897035,33.01674350156386
3.0,1.0,1.0,False,5.067705571651459,28.081788432777067,19.123381028807678
3.0,29.0,29.0,False,2.004445254802704,4.18081689709834,10.048651222325285
3.0,6.0,6.0,False,1.8619826138019562,9.751103656611013,27.846387967249374
3.0,-21.0,-21.0,False,2.4096118807792664,15.08282846410245,22.166146504123923
3.0,15.0,15.0,False,2.5843726992607117,20.4485028714534,10.813715166373807
3.0,-30.0,-30.0,False,3.289096474647522,9.167370393501105,28.275316153326326
3.0,-31.0,-31.0,False,3.108560085296631,16.32309761588124,34.52278214277409
3.0,1.0,1.0,False,2.774242341518402,12.43029518967681,32.88836237357804
3.0,-3.0,-3.0,False,2.7249364256858826,22.148112321246053,20.25706914265349
3.0,5.0,5.0,False,2.178764283657074,23.690022517942754,27.6320844861204
3.0,31.0,31.0,False,3.065642148256302,3.4748812264102913,24.736877738909886
3.0,5.0,5.0,False,2.301563858985901,9.95909698835624,27.6320844861204
3.0,-27.0,-27.0,False,1.5022268295288086,19.64727804050576,31.36261801304057
3.0,2.0,2.0,False,1.9486613273620605,3.4748812264102913,8.149527340622235
3.0,7.0,7.0,False,1.5022268295288086,19.64727804050576,28.12699896596327
3.0,36.0,36.0,False,1.749110221862793,30.799348651513444,19.358746411430424
3.0,2.0,2.0,False,1.5075828433036804,16.789811292931745,27.846387967249374
3.0,-4.0,-4.0,False,2.5843726992607117,20.4485028714534,30.487179484917206
3.0,-23.0,-23.0,False,3.9419828355312347,20.844948798482978,15.331645627365884
3.0,2.0,2.0,False,2.0506393909454346,22.066554855897035,35.41173665159455
3.0,19.0,19.0,False,2.736549973487854,9.95909698835624,10.813715166373807
3.0,19.0,19.0,False,1.9722947478294373,9.95909698835624,21.92983370556557
3.0,32.0,32.0,False,2.472829043865204,28.081788432777067,19.358746411430424
3.0,35.0,35.0,False,2.680837869644165,31.635880479541267,26.30817948704097
3.0,23.0,23.0,False,3.22542142868042,18.691830034544054,20.25706914265349
3.0,-2.0,-2.0,False,1.9674647152423859,16.32309761588124,28.12699896596327
3.0,0.0,0.0,False,2.9247633814811707,28.19891574547284,11.78669612890189
3.0,-27.0,-27.0,False,2.2051366567611694,27.69895308957183,22.166146504123923
3.0,11.0,11.0,False,1.7072398364543915,15.08282846410245,36.10851299688132
3.0,-20.0,-20.0,False,2.4671566486358643,27.394753562235156,10.196249966253701
3.0,-30.0,-30.0,False,1.3143932223320007,37.07385579129372,35.41173665159455
3.0,0.0,0.0,False,2.5483654737472534,4.18081689709834,28.275316153326326
3.0,-21.0,-21.0,False,3.927818477153778,20.844948798482978,35.41173665159455
3.0,33.0,33.0,False,1.8711960315704346,31.635880479541267,19.14299251939613
3.0,0.0,0.0,False,3.927818477153778,17.530484487102434,35.41173665159455
3.0,4.0,4.0,False,3.176116406917572,6.809568631910376,11.786489803841393
3.0,-18.0,-18.0,False,3.22542142868042,25.56340140919565,20.25706914265349
3.0,29.0,29.0,False,1.7427961230278015,28.19891574547284,36.27695341733046
3.0,-32.0,-32.0,False,4.478106677532196,4.232620607788117,31.36261801304057
3.0,14.0,14.0,False,3.3297743797302246,5.439049510945781,12.582187389884167
3.0,22.0,22.0,False,2.3121227025985718,17.802524517285114,20.25706914265349
3.0,-2.0,-2.0,False,2.7670029997825623,14.410880645801937,15.331645627365884
3.0,7.0,7.0,False,1.8711960315704346,15.08282846410245,19.14299251939613
3.0,0.0,0.0,False,2.387457937002182,14.77652802158273,30.487179484917206
3.0,0.0,0.0,False,2.7670029997825623,14.410880645801937,35.41173665159455
3.0,5.0,5.0,False,2.0063238739967346,34.25394407242627,34.52278214277409
3.0,2.0,2.0,False,2.5483654737472534,4.18081689709834,19.123381028807678
3.0,15.0,15.0,False,2.178764283657074,23.690022517942754,12.582187389884167
3.0,-37.0,-37.0,False,4.478106677532196,25.56340140919565,31.36261801304057
4.0,3.0,3.0,False,3.865017354488373,30.002827383956568,28.888124744587525
4.0,28.0,28.0,False,2.5843726992607117,20.4485028714534,7.508855296743415
4.0,-26.0,-26.0,False,1.837521255016327,22.719107413858364,28.888124744587525
4.0,9.0,9.0,False,2.707396298646927,34.65647476715041,12.131285149406914
4.0,5.0,5.0,False,3.00857812166214,25.823914541825157,29.226798106826713
4.0,-7.0,-7.0,False,1.9803079962730408,15.08282846410245,19.749092274340114
4.0,-16.0,-16.0,False,2.690415620803833,27.394753562235156,12.131285149406914
4.0,-18.0,-18.0,False,2.4585160613059998,13.686421391041709,35.703247497482
4.0,26.0,26.0,False,3.408875048160553,30.002827383956568,22.33881004517965
4.0,-7.0,-7.0,False,2.3660274296998978,20.844948798482978,26.802857983915764
4.0,31.0,31.0,False,3.403449207544327,17.530484487102434,33.3359490004118
4.0,-21.0,-21.0,False,1.3143932223320007,37.07385579129372,5.852411959709841
